Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,0.9723025426908212,1.0628515165299803,1.024834410061668,1.173985510698739,1.058493494995302
2,21,19.142857142857295,1,0,0.9647174563938625,1.0690996074870798,1.0182815144805855,1.1859899043571824,1.0595221206796774
