Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,1.0335434080490211,1.003782224909033,0.9794514906833683,1.1150559632561134,0.03739739408276659,0.03728142574613969,0.03435371369148,0.04948788107075804,0.42913564393947806,N/A
2,41,10.272357723577208,6,0,1.0476049801457694,0.9954152227562205,0.9857666697571956,1.1258411571796263,0.03855760550302605,0.03643773042215752,0.03415271642864338,0.04492699953623333,0.42861547359371743,N/A
3,59,17.691525423729022,18,0,1.0334918280449759,1.0024891956492765,0.9703478687956749,1.1436700846334293,0.040316851976979456,0.03168343074112471,0.034494292644458704,0.044507934286853894,0.43690875689409997,N/A
4,48,21.665277777778005,12,23,1.0432840170968583,0.9779767842171231,0.9228634814196947,1.1601975896512957,0.04355727194022923,0.028336951748679225,0.032001292472469973,0.04291019665955032,0.4596502740320167,N/A
5,25,24.430666666666962,6,29,1.0398390745263781,0.9685260453905888,0.8247858818137784,1.2157262362976322,0.04107040301738056,0.030038807423872913,0.01307089125135521,0.04074972469339691,0.5212005406178117,N/A
6,20,27.005000000000287,4,9,1.0501910795696172,0.9838237147842888,0.8136353382001118,1.2038566903843866,0.046155186617669326,0.029218177465670108,0.013742581956171835,0.04864373103915706,0.5306015824240491,N/A
7,11,19.766666666666907,4,13,0.9378372783811958,0.9911240791073408,0.7496463974733009,1.1524655814846385,0.02443137400371307,0.02198824241631198,0.0008022922897282815,0.06762623884623006,0.548067631060758,N/A
