Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
12,169,16.678303747534674,67,49,1.0359933176115756,1.1403351485389688,0.7614577762428675,1.11807324908792,0.039904541002640424,0.0413417061402215,0.006035003321112282,0.050735739996646746,0.5768587251142538,N/A
13,204,16.82467320261455,81,46,1.0331894261763823,1.1506672307845667,0.7569457851981554,1.1236564369824789,0.04113768972271993,0.04124052914452984,0.0056661075220235365,0.05531397006938874,0.5826067790887787,N/A
14,245,15.438911564626009,112,71,1.013492874561526,1.1552842753194092,0.7546228042876431,1.1075888501632518,0.04066300385360231,0.042362121455285805,0.005907607479876189,0.06035717672774816,0.578896897262829,N/A
15,47,9.573758865248204,121,319,0.9830024003793942,1.1681444912758,0.7488932461896426,1.1770332233025644,0.038570766533597395,0.0369586523716116,0.006339374827609009,0.06394715487734316,0.5925508754670509,Storm
16,89,14.895880149812868,42,0,0.9969943086796408,1.1524588014079054,0.7482842279110069,1.1638348183053306,0.0396224959727794,0.038465601457664964,0.0058921036180767964,0.06349113384329673,0.5903795741078437,N/A
17,107,16.914330218068695,45,27,1.0156520891433578,1.1571725728744462,0.746217424637102,1.1537724519000292,0.03647801822385937,0.035366613273941944,0.005734157440824526,0.06963113792443257,0.5943928233402149,N/A
18,136,17.604901960784517,52,23,0.9946054833844248,1.1542478392599695,0.7415567012830158,1.1496435448092108,0.03815839716070523,0.03867057978679919,0.004850474109980858,0.07259127410296327,0.5930761350632006,N/A
19,148,16.38941441441458,59,47,0.9973852540009781,1.1869069529666572,0.7450949410245159,1.1619493588882328,0.0382174751745825,0.0352369526999192,0.005568200383826292,0.07836914038073554,0.5988036121955571,N/A
20,172,15.731976744186209,72,48,0.985867698689182,1.1969018081916136,0.738218467489017,1.184749793750872,0.040915323932232656,0.03408790166276897,0.003970217203432968,0.07493343465525805,0.6082245205065069,N/A
21,206,15.831715210356153,83,49,0.9911695344558605,1.1956914981685625,0.7354444222774246,1.1939164701657219,0.04285986941556106,0.036559932510770506,0.0029941614543529398,0.07331561731467572,0.6129223637449968,N/A
22,270,15.783333333333491,136,72,1.0044373877936683,1.1887790498682174,0.7377526150413924,1.2085776720589356,0.04253148634604968,0.03790827212172269,0.003008972550570952,0.0761666200480565,0.6148030365671127,N/A
23,47,10.36666666666664,76,299,1.0366709771719829,1.2159695859384292,0.7467490750081041,1.2434333416970105,0.04565812153601753,0.03421502148900746,0.0030569907664205133,0.07074909727983641,0.624230016358035,Drought
24,93,14.40358422939082,46,0,1.0347499007498322,1.2278140010363139,0.7498097318182111,1.2422049181427417,0.044525907860574365,0.032341078634849495,0.00325314354589113,0.0717634387678704,0.6232281197400458,N/A
25,113,16.846312684365945,43,23,1.0489833397066566,1.2147837254156912,0.7529457301755431,1.2432128766524684,0.04195627408557707,0.035405463943852335,0.0037467610446543487,0.07522029304887137,0.6210239421385111,N/A
26,140,15.988095238095418,59,32,1.055924733083468,1.222210089644901,0.7477670323372541,1.2400925367795654,0.03995260548065374,0.032337466792656554,0.0034556660896534726,0.07434411362359102,0.6273303863122905,N/A
27,159,15.396436058700361,67,48,1.0725106114793421,1.2104670732565859,0.7487799058182417,1.270507096457858,0.03861785596004755,0.033252377286994796,0.0032805731309013646,0.0656051807270828,0.63275999682188,N/A
28,199,16.03852596314925,80,40,1.0767669989435882,1.1980311982678518,0.7444881929295337,1.2599437258489457,0.039831412074783745,0.03657596964979404,0.0032756688783134786,0.06520187851853797,0.633050903359762,N/A
29,243,15.720576131687407,103,59,1.0639838397555261,1.1989988818520927,0.752984470563362,1.2599977986121678,0.03983333003415048,0.036189650739566114,0.004189499416034478,0.061205301848416764,0.6238252638568567,N/A
30,312,15.546901709401864,153,84,1.067110487149122,1.1998005189248413,0.7555336452020243,1.2568739403597498,0.045607152910989546,0.03785001536109503,0.005008997607342007,0.05811257082443501,0.6218624356989384,N/A
31,66,10.525757575757549,19,265,1.079536462668181,1.1533144199266856,0.7402432605847363,1.2824911301064803,0.05582636025533494,0.04630060496108638,0.0029085816978311097,0.042871407256014515,0.6331868094144245,Godzilla
32,114,16.736842105263367,48,0,1.0768118945525758,1.1484607328824104,0.7410244914983778,1.2837198290409335,0.05402644927573302,0.05158342900090053,0.004569733191874869,0.0418038814985503,0.6313767847502786,N/A
33,124,16.594892473118428,50,40,1.074741218842291,1.1455155045366407,0.7377370052390337,1.295468247594063,0.052805717265662355,0.0570348702769681,0.005476381529460452,0.03761605271840046,0.6354070978331665,N/A
34,148,16.512162162162337,65,41,1.0690020140680923,1.1447077462321062,0.7338134429322366,1.2974997400390285,0.05011413753103789,0.05457698159296843,0.004724107639103713,0.03743629889572411,0.6379840424306984,N/A
35,185,16.440540540540724,77,40,1.0832237894638506,1.1460914778173923,0.7322898776883902,1.2890185945449177,0.045205607094455785,0.055859636850366746,0.0034514296641622705,0.039633046190776684,0.6406085839362665,N/A
36,221,15.85475113122188,92,56,1.0810821110047404,1.1546616039325828,0.7330880912702411,1.2819478476676816,0.04157561850181193,0.054536538178961744,0.0029248098033961972,0.04186139125232323,0.6397942447380018,N/A
37,273,15.88876678876695,116,64,1.0832959730436384,1.161954134873136,0.7349857239408116,1.265566576318405,0.03969438105791254,0.059800165995856844,0.0033344642570270603,0.04776828999328349,0.6368952157621147,N/A
38,341,15.593450635386278,148,80,1.090442784520378,1.1570408625990738,0.7382269672101103,1.2677204847888717,0.044282823016963645,0.061956627524562956,0.005121321540378154,0.04844813138350899,0.634891307243516,N/A
39,78,12.11410256410256,26,289,1.0916463799757048,1.1297550678385677,0.736677673051584,1.2610209218043482,0.04983697736850254,0.06988699751536136,0.0028416876734846347,0.060703901560841246,0.6302932742517134,Banana Peel Pandemic
40,127,17.643044619422803,49,0,1.0932418190590347,1.1287477976121327,0.7396086056041008,1.2505278863916716,0.050367787659720456,0.06942383973666455,0.003738000029695923,0.06379249288738292,0.6260099331369174,N/A
41,137,16.04282238442838,58,48,1.0596026185348288,1.1262868252711058,0.7432258541812836,1.2130164326788582,0.050156697020114306,0.06653066539596579,0.004200188636984513,0.06815557073141845,0.6097573808128496,N/A
42,161,16.61511387163578,62,38,1.0205487763233496,1.1411204421320387,0.7423721028030806,1.19115198512267,0.0521207448007615,0.06294389277847125,0.0043942367659992685,0.07210735724957829,0.6021816087320326,N/A
43,194,15.791237113402222,81,48,0.9984557734773528,1.128283581700432,0.7379652106768783,1.1970191746711316,0.048495792995740736,0.059438340740282654,0.0036638551741590823,0.07170286360878024,0.6005266882071203,N/A
44,233,14.962517882689705,98,59,0.993155965788018,1.122998550072771,0.7323599837892371,1.1989221527988128,0.04732341537719308,0.05728750948847125,0.0033531548859455146,0.07335412074559657,0.6035422910478834,N/A
45,293,15.133447098976266,122,62,0.9956067214858354,1.1094167054185033,0.7339278400683039,1.2028514075160435,0.04555136527250267,0.05559136511085358,0.003646038337960695,0.07163311378171319,0.6009446076901386,N/A
46,371,15.141329739443094,160,82,1.0020118913403948,1.117458150967657,0.7363515975968234,1.2110263229595957,0.046511620705899356,0.05340690708189629,0.005253268672055176,0.07085431959961559,0.6030626992389946,N/A
47,85,11.438039215686253,29,315,1.0410820471179076,1.1037999719120235,0.7513078761089149,1.1945721051726426,0.05191705264647436,0.04566419996238187,0.010675820719250157,0.06305158574685032,0.592647254278389,Avengers Woop-sie
48,142,16.724647887324146,57,0,1.0482564648634978,1.1037707541969088,0.7393767625489319,1.1853569035540574,0.050135321365918306,0.046119586897795446,0.007508555017410339,0.06578188596368323,0.6018373476438265,N/A
49,159,15.324528301886929,68,51,1.0554393769703023,1.0976831166697125,0.7348638879456504,1.1894200959453587,0.051712693153660984,0.045815204944358374,0.005712996662689325,0.06320048528577665,0.6064692422483157,N/A
50,201,15.318905472636967,87,45,1.0532415815611462,1.1042072801920346,0.728438075105199,1.1973659166312682,0.054134135552049614,0.044004491703850464,0.004171380370758633,0.0643022315430308,0.6140654262935494,N/A
51,255,14.91254901960799,112,58,1.0464450829876937,1.1076345163678398,0.7292416348393936,1.204255495478176,0.05373651410036957,0.04503225072148298,0.004298666226075872,0.0649397482401631,0.6140324293786545,N/A
52,326,15.277811860940846,140,69,1.0468737756827018,1.1134122298548732,0.7285722668830943,1.209274839037095,0.051027881720923915,0.04398554769658618,0.003776256263924744,0.06190403684897582,0.6166509482973673,N/A
53,416,14.99599358974374,181,91,1.0402804791607259,1.1166738394482163,0.7300634351632727,1.1963079972269608,0.050049668849508226,0.044916440855911545,0.0040372416643470075,0.0664019900373885,0.6124147855884101,N/A
54,544,15.241421568627596,241,113,1.0338435275420557,1.105686332444574,0.7328092279880567,1.1902108394032749,0.050307017631158274,0.04482995225835665,0.004549317875002302,0.06526952132907769,0.6058403874146578,N/A
55,123,11.748238482384808,41,462,1.0481861129047023,1.0803042229053152,0.7339145699152236,1.1981149874579948,0.051402943945428346,0.045968890041152836,0.00450785582461001,0.06326187207196561,0.6043583199158593,Asteroid
56,222,16.850450450450666,99,0,1.0458869979343153,1.074120338996588,0.733523960811482,1.210446041520144,0.05228944191059922,0.04985633479882605,0.004265112303843589,0.0629197107600107,0.6053796115520003,N/A
57,257,14.830998702983278,114,79,1.0444166080719868,1.0596440452660991,0.7318776544477557,1.196647405094128,0.053075342381500884,0.052780234908383045,0.004181850466059178,0.06811435155410578,0.6013223728261504,N/A
58,336,14.814880952381099,151,72,1.0475094750617069,1.0622269331572858,0.7289168571129613,1.1889333270049158,0.05446732273330251,0.05427864174084151,0.0036937053040137576,0.06922358854646263,0.6033920426881112,N/A
59,447,14.989336316182104,206,95,1.047916976278334,1.051307441040542,0.7280218777851237,1.1992387473827506,0.0555306958953118,0.054929650071649745,0.00358675353329827,0.0680234707846622,0.6040959784957031,N/A
60,593,14.783698707138983,277,131,1.0412177085799195,1.0414302345896511,0.7293620933844507,1.1924134429098026,0.056139814860452684,0.05466118232868711,0.0034859617356805725,0.0715581973322101,0.5987079057686592,N/A
61,773,14.851315222078627,345,165,1.0464595178664464,1.0323778017493925,0.7323086996533211,1.1951984377599485,0.05758098927582805,0.05592202159379635,0.004816617285142089,0.06964010012756615,0.5961121330254547,N/A
62,1021,14.798530852105923,461,213,1.0414229191303757,1.0271557284061077,0.7350461617989992,1.187540029949607,0.05804560092052103,0.05785178494738667,0.005767381354464209,0.07127290447018082,0.5906420297952184,N/A
63,225,10.151555555555529,71,867,1.035648543867799,1.0083154370487017,0.7441644339057227,1.1584011062495707,0.0582794769608032,0.059047076259709404,0.007991932475388945,0.06893313288263438,0.5737737416193645,Zombie Outbreak
64,410,15.95894308943108,185,0,1.0335872007181515,1.0194554130661704,0.7435062256503734,1.1630215289786174,0.05928703231318716,0.0617494958218706,0.008313467603143259,0.06740628301810568,0.5767383480794618,N/A
65,483,14.308557625949053,226,153,1.0418932874056992,1.0237685802510919,0.7397935181459744,1.1612482915344224,0.06207496065482733,0.0648891997570886,0.006437862957972221,0.06709592560534824,0.5815875340060292,N/A
66,643,15.042042509072207,285,125,1.0369085581343045,1.026949371770139,0.7388260955863735,1.1580812629572699,0.06291444046707684,0.06444368304901053,0.006413492705976102,0.06759447684916223,0.5814519748935151,N/A
67,858,14.673737373737517,393,178,1.044054270396122,1.025085683130332,0.7347595731478305,1.158341712899582,0.0649510668075152,0.06175782737384157,0.005076689174924045,0.06863760371744546,0.5856757837304476,N/A
68,1133,14.611150338334943,520,245,1.044187102421041,1.0294410187282532,0.7338032464024687,1.1596978430758917,0.06379465347728897,0.06125277704207803,0.004643072448227801,0.06647631241598649,0.5875009829636368,N/A
69,1520,14.615877192982598,691,304,1.0492731218581215,1.0342437983424486,0.7314473420276595,1.156344216882628,0.06342014246458255,0.06108570576582717,0.004059814321395497,0.06604706390480053,0.5905845303189182,N/A
70,2045,14.55320293398547,936,411,1.0466331555638024,1.0407645126431126,0.7315646749974725,1.151939301403616,0.0627217563010671,0.06025460383358754,0.0039414564213770195,0.06579278349410422,0.590394275051024,N/A
71,461,11.376355748373078,154,1738,1.0396691139172358,1.0407202820591321,0.7317723111803891,1.1123591418714065,0.06479231117760804,0.05707635729588601,0.00323083745179404,0.0673431162745235,0.5817380605173386,Avengers Woop-sie
72,841,15.860126833135336,380,0,1.0452743158873135,1.038211912237023,0.7324200814609032,1.1120041165980883,0.06496591418843936,0.05728731446619079,0.0033622502384213306,0.06531742336110473,0.5817226890427182,N/A
73,1038,13.765125240847894,502,305,1.0409599125642341,1.0339499606422018,0.7359806802292945,1.108597029795267,0.06510121531259712,0.0554831666944972,0.004285471356686554,0.06722895943304995,0.5767374042137235,N/A
74,1425,14.442315789473817,654,267,1.0428671345364624,1.0343634121288385,0.7379405590244337,1.1095915037724384,0.06534528913970063,0.05569958361873095,0.00458623408750417,0.06783505198705445,0.5758046519177202,N/A
