Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,90,0.03333333333333333,0,0,1.0314970882877004,1.0825357820593433,0.9829625960550763,1.0964012105688914,0.044276251459373264,0.04101954011365353,0.030352431895483957,0.05097159859956915,0.4354772797799047,N/A
2,117,9.25641025641023,27,0,1.0345496836967332,1.0844153357853006,0.9842749473796849,1.0756283623504628,0.045003242131080964,0.04256268215435429,0.029910301065137215,0.04919009257860545,0.43275081355903283,N/A
3,160,17.435833333333523,43,0,1.0147480553208361,1.0781241477235373,0.954864271858112,1.0886207592931454,0.04487721050622699,0.04295432203776916,0.03037473412969859,0.04915721049675855,0.44425063765296724,N/A
4,134,20.924626865671875,32,58,1.0166935552830807,1.0808720731707198,0.9209158295448717,1.080253359072792,0.042626596168568745,0.04430457251522132,0.027449136703451203,0.049771831478080376,0.4600954666468068,N/A
5,109,21.48837920489326,26,51,0.9855294946288762,1.0601704632127995,0.8501897259566967,1.066689023786278,0.040602294568588444,0.044911538191542255,0.014932427421715194,0.05169605782175308,0.48810893013723683,N/A
6,75,20.03555555555579,27,61,0.959189485775256,1.0870352792833653,0.8019701894224784,1.0861399575477277,0.038910519221721604,0.04441685332883067,0.010872330762764752,0.05382546592462209,0.520778247358056,N/A
7,66,21.545959595959854,21,30,0.9435883815809969,1.0770727492309333,0.7906260754319295,1.1145099050045602,0.03999113170085233,0.045079388842079154,0.010906422713064112,0.04907925819368513,0.5287237769727751,N/A
8,61,22.14207650273249,16,21,0.9329575266869633,1.0876060531133407,0.7617099832275924,1.1228432001899922,0.03547764090076734,0.05124696858189612,0.007990318989581925,0.05020321540270247,0.5502368529066218,N/A
9,49,22.91700680272134,10,22,0.8978518917883151,1.1167330148570374,0.7568494365470173,1.1729420317385355,0.03356974272412952,0.04810372355845847,0.0071344076649998076,0.03643506643609317,0.5615431171139098,N/A
10,38,20.394736842105537,12,23,0.8524136734600134,1.1558640261963595,0.7412446133449349,1.192110258360813,0.02092781869344699,0.0377096935485381,0.00466080188144585,0.032653963040768556,0.5756782399762546,N/A
11,34,20.354901960784524,11,15,0.8429436395814893,1.1556899037493882,0.7359533427831451,1.1942472790418823,0.016886588716033372,0.03296507543269969,0.003989273004448197,0.026375600383663093,0.5784571089426738,N/A
12,36,20.292592592592793,12,10,0.8415528103007031,1.1828710879811395,0.7287745312838139,1.210815727166339,0.01127287651660768,0.02015211998057616,0.0023597592899130813,0.018410338845272094,0.5919049923893402,N/A
13,32,17.404166666666864,11,15,0.8564959406840958,1.2127284774093885,0.7262406310017978,1.211388376080907,0.012378981594115096,0.009990749357276079,0.001214032109167621,0.014176180499278386,0.6023004229601819,N/A
14,38,17.43421052631598,15,9,0.8777584209251895,1.221036713060815,0.7308904546141787,1.2161809392207172,0.013151387911029896,0.00817937279529897,0.0023909778985235623,0.014375539208031234,0.604737422647306,N/A
15,42,16.446825396825563,16,12,0.8676608172912859,1.212699589745022,0.7397379442701455,1.2156269345460031,0.014255459619339892,0.00969011074875932,0.003926640954860188,0.012280212659642832,0.5940819749502438,N/A
16,44,17.21363636363657,14,12,0.8667314726426611,1.225536948565677,0.7379062142262239,1.2122226083017607,0.014324306768988347,0.010162721170713955,0.003998080475063244,0.010863352483883544,0.597093228706166,N/A
17,47,19.708510638298076,16,13,0.8504598872813318,1.2068930012231702,0.7309729514477116,1.2110846897225063,0.014240560674307639,0.01491768154909239,0.0031587630056272658,0.011201373773767592,0.5961803049399259,N/A
18,47,18.39361702127679,16,16,0.8516255015647428,1.2261037949960167,0.7275991213310457,1.2020579688883415,0.01658470857361668,0.015719261741935563,0.0037233003866871135,0.00835475330922326,0.601024597070095,N/A
19,50,17.386666666666848,18,15,0.8415790129292503,1.2195298437975979,0.7423622145267404,1.200427667565263,0.015637085444091373,0.013788680029838121,0.008112694160706707,0.00858355565736189,0.5857942767864529,N/A
20,55,17.995151515151704,18,13,0.8311502150018721,1.2315208095175736,0.7411355257326809,1.2127410263395135,0.014892511237410162,0.01187722649944317,0.007885194345406417,0.006787973210776396,0.5892601172362572,N/A
21,53,18.80817610062914,15,17,0.8157647147024176,1.217379398390085,0.7387159923338985,1.2057328103223424,0.01354099056813238,0.009215177929045734,0.006883010459827528,0.007194506981850578,0.5845957863873035,N/A
22,58,18.02298850574733,22,17,0.8124666531507859,1.2140185312581768,0.7206282611649012,1.209509165373593,0.012453794613807486,0.009530868784148739,0.0022366793525759633,0.007280036208304157,0.5987357651042893,N/A
23,65,16.729230769230934,26,19,0.822969876739752,1.1937277065636476,0.7188041561136227,1.2058196159954533,0.011928138466142164,0.012534857617269614,0.0019464686629632854,0.007011532023067481,0.5977552525984493,N/A
24,78,16.252991452991626,32,19,0.838594434187893,1.193642497332965,0.7150776069826882,1.195414246824662,0.012383270323078057,0.011412799135609717,0.0015505648749946635,0.008602333712114274,0.601827670512535,N/A
25,92,16.5442028985509,36,22,0.8492065828320114,1.1846379877485487,0.7207093496483017,1.1882279508205738,0.01307129119184626,0.012590522067163235,0.003712789768968085,0.008989277035984898,0.596092821232021,N/A
26,109,16.711009174312107,42,25,0.8633059616577069,1.198467602734458,0.7280631551704474,1.1942933483989777,0.01366164550950472,0.011796867122099172,0.005700764487292709,0.009246662402125521,0.5962975216582438,N/A
27,126,15.488095238095394,53,36,0.8672122536035806,1.1966689041214076,0.7359481027763831,1.198049801577396,0.01441353409732505,0.014395291461877785,0.007508134716837908,0.012558188028674276,0.5909711924879242,N/A
28,158,16.025105485232235,65,33,0.8622580312948965,1.1914972601943803,0.7323948907869788,1.2030271290150196,0.01537741058883827,0.015443192768534796,0.006708767111652291,0.014724256133878316,0.5929009903395681,N/A
29,195,15.903760683760849,80,43,0.8609341206510097,1.1938229933396802,0.7341172510110087,1.198575456839395,0.016155070272464322,0.016683922826187816,0.0062704647601353036,0.018722946341302185,0.5908833711689649,N/A
30,238,15.374229691876906,101,58,0.8505979472392908,1.1940589488177111,0.7316112457580002,1.202540218600683,0.015813230275987186,0.018990386004795686,0.005221511707973132,0.01984400367938682,0.5917891746444043,N/A
