Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0463843891347813,1.0439308030374914,0.966678914359321,1.1716191511728764,1.0571533144261176
2,16,18.750000000000142,1,0,1.0519292307930972,1.0660019449614049,0.9616956385042329,1.1883214865746488,1.066987075208346
3,5,19.120000000000278,4,15,1.2708994181165767,1.0972363802677352,0.7618214514344207,1.1578421383506032,1.071949847042334
