Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0076710041007166,1.0533048242056247,1.0120182766075814,1.0770229847658974,0.4134311122774349,N/A,1
2,34,10.6176470588235,4,0,0.9904906490591865,1.0359248880466045,1.0082149805252867,1.0696384251368098,0.4094436235718346,N/A,2
3,48,17.99791666666688,14,0,0.9561410524330514,1.0603319732922352,0.9680474260095586,1.0857885653263177,0.4272878246388688,N/A,3
4,22,23.612121212121597,6,32,0.830048664235203,1.0794280452664493,0.8510357708098195,1.1621541198406518,0.48123802934384835,N/A,4
