Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0814388147570546,1.0664894414445514,0.937803808536418,1.1115365299278945,1.0493171486664796
