Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0341663592777937,1.0567275860974417,1.0090857193047214,1.0962256112383053,0.42112306822450785,N/A,1
2,23,10.463768115942,3,0,1.0628088017174455,1.0330919015374518,1.0075471909469556,1.0711302520066313,0.41910770813424036,N/A,2
3,30,22.1855555555559,7,0,1.0535140671438707,1.0314684877266254,0.9866746661051699,1.078556710196942,0.42750184010234304,N/A,3
