Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0652851359387112,1.10922940176781,0.97182023743322,1.0930612439014238,1.0598490047602913
2,16,18.750000000000142,1,0,1.058347802416005,1.1229579472514444,0.9560639425757769,1.1090783717610997,1.0616120160010813
