Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0253344092440846,1.073256124404349,1.0583656475714425,1.1718428820677516,0.4120105275173559,N/A,1
2,22,10.939393939393911,2,0,1.0297259112233668,1.076381961310117,1.0499197099493887,1.1556512477647594,0.41422330861921824,N/A,2
