Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,65,0.03333333333333333,0,0,1.0967110619065417,1.072659243415955,1.0142574491081884,1.0985212996028295,0.03767751172877727,0.041859723899022615,0.02933758216506758,0.047325494941372885,0.4295939665415592,N/A
2,81,9.65637860082302,16,0,1.0954573712777262,1.07844228439394,1.0105471167765148,1.1220579663990453,0.033968303439344864,0.042620860106513114,0.029485316983039758,0.047849583196162226,0.4348743457681675,N/A
3,108,18.226851851852057,27,0,1.1012461785264267,1.0659246957030915,1.0007598787882184,1.1040929684362977,0.037387198487635095,0.041201681708780226,0.027617179377209932,0.049784742267261824,0.4358373288141624,N/A
4,86,22.856589147287092,17,39,1.0991377592994158,1.0608578389408185,0.9664666192220168,1.108761594387044,0.041557723440188606,0.03844005608937539,0.027365970553097675,0.052113804829776664,0.4509563845062132,N/A
5,50,24.08666666666701,6,42,1.1329895498438587,1.0793554075288594,0.9097025854052276,1.105124842781318,0.044845064706712366,0.034291345189346074,0.017230493444788983,0.05101511992497462,0.48623507702813534,N/A
6,28,29.216666666667013,5,27,1.1575279081895427,1.059729473571984,0.9111536736971867,1.1226020923120112,0.05033251949780163,0.03611411856333346,0.022486588331191992,0.05110625089329302,0.48873709166554313,N/A
