Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0285837340820123,1.0450385262402433,0.9808808194199435,1.0865577144180245,0.4295703633134001,N/A,1
2,32,11.28124999999997,2,0,1.03173611710881,1.0429275251315493,0.9760756612696804,1.0980357128808187,0.433395276071683,N/A,2
3,43,22.603875968992597,12,1,1.0516936852279195,1.042929792764648,0.9744612660628778,1.114429179839187,0.43908742462349626,N/A,3
4,15,23.602222222222604,5,33,1.0990714627867082,1.0274362793517136,0.9712436640882178,1.0935750469078462,0.44205629107078376,N/A,4
