Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.0981361836352688,0.9506732407878523,1.0281244029955847,1.0800304374708494,0.4057667020032021,N/A,1
2,12,10.027777777777752,2,0,1.074718482226915,0.9455212697763214,1.0415800051036443,1.1025078506462545,0.3997449499604217,N/A,2
3,15,22.080000000000343,3,0,1.0341568644490344,0.9569532827042303,1.0396682812753317,1.1218681135292305,0.3992271146156853,N/A,3
