Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.055121795620092,1.067331262633123,1.038555897742453,1.0950953746690177,1.0640260826661714
2,23,17.39130434782622,3,0,1.018492342807076,1.0613033552762292,1.014131610604027,1.0589875483491744,1.0382287142591267
3,10,21.530000000000165,5,18,0.9979581852623939,1.0374595019039967,0.7747918434865709,0.9389165153836669,0.9372815115091571
4,12,21.302777777777866,6,4,1.0427888005449832,1.0364086215669015,0.7825236820978696,1.0443835628682827,0.9765261667695093
5,14,21.328571428571603,6,4,1.1024466275782134,1.0539377560753294,0.7628101140163354,1.067062224433703,0.9965641805258953
6,12,30.316666666666865,3,5,1.115634888773904,1.0708771791571579,0.7410155797029988,1.02419294979606,0.9879301493575303
7,6,16.56666666666693,5,11,1.1049467455536999,1.1049275173211306,0.7103137710977986,0.9487281482775778,0.9672290455625517
