Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,40,0.03333333333333333,0,0,1.0833355882468614,1.0865856814541885,0.9692268879903002,1.1462779539907948,0.03489280170150953,0.03632891722762056,0.025813737786449208,0.048569423402736886,0.45619854542940724,N/A
2,48,10.027777777777752,8,0,1.0754976961305147,1.0758581440687924,0.9636923669778813,1.1305828766687522,0.0330223349605974,0.036673211837766756,0.02486363932364648,0.04467926938349471,0.45407833859680746,N/A
3,63,18.61957671957694,15,0,1.078869636876303,1.0800136133684497,0.9478681334247862,1.133972698582548,0.03471555879668802,0.03390014210313677,0.023916843985785915,0.05054673999789093,0.46319466217025085,N/A
4,48,24.774305555555824,11,26,1.0729292410423266,1.0949544092983905,0.8788496169347259,1.1069086314440963,0.03089638611903402,0.029017524072763205,0.013687820845412065,0.05043861914666661,0.49683013167549916,N/A
5,26,24.273076923077213,4,26,1.021423241402852,1.108541811479208,0.8433898689675255,1.0652210980111936,0.028704413343343168,0.023166327116054247,0.005767731925349767,0.04283452089113174,0.5051339075730639,N/A
