Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1025716885576131,1.0907088209115137,0.9388052709965417,1.09867702912979,1.0576907023988646
2,23,13.043478260869664,8,0,1.1705861081166473,1.041663862476242,0.8807268695323789,1.116799828854625,1.0524441672449734
3,12,14.705555555555655,4,15,1.2981952090903628,0.9048830426694857,0.7524257835668701,1.0705750928642634,1.0065197820477456
4,9,19.355555555555707,5,8,1.2900948521422555,0.9687462115014979,0.7223434329531473,0.9730992215835328,0.9885709295451083
5,6,12.027777777777878,5,8,1.2953493020671714,0.9555135617665557,0.756216812062056,1.1846322799196713,1.0479279889538635
