Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.05419213148841,1.0503863108328242,1.1153656024586487,1.0938086040316994,1.0784381622028956
