Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0658852141260102,1.053702137766243,1.0565448213615516,1.1941029121685394,0.030299280659838425,0.03737473234501201,0.00885806596489692,0.03571519774386096,0.41817948430438195,N/A
2,12,10.027777777777752,2,0,1.0567273676673377,1.0863487595888275,1.048795862913839,1.1494997913153222,0.03362999686964811,0.03939389089993136,0.008822591656858314,0.039710844235102176,0.41858491056258496,N/A
3,17,17.60392156862766,5,0,1.0224188784856967,1.1164387576910124,1.0879391077448932,1.1542888409221297,0.04170198118513632,0.03056683527388589,0.015667112126759447,0.037391891607844216,0.40359446022366124,N/A
4,15,26.315555555555886,1,3,1.003014964403879,1.1187975289930223,1.1091718362281155,1.141348089046771,0.0419280613571193,0.03119576176674678,0.018063796689802385,0.0384304252894371,0.3922639066807993,N/A
