Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,30,0.03333333333333333,0,0,1.0177736241586532,1.0015574253666897,1.005314066078412,1.1569948868058304,0.045495428574025006,0.03347150850199592,0.031087560286269775,0.058049827672974494,0.4212714604662896,N/A
2,37,9.756756756756731,7,0,1.0226485272482402,0.9985257230462107,0.9900381383878759,1.1865658094630935,0.04151847477092126,0.029107992345451392,0.03027258349561164,0.06102219736713218,0.43200222097583063,N/A
3,47,18.358156028369013,10,0,1.0552582109965525,1.022132516632668,0.9745909027958024,1.2011547055297642,0.04385981706721861,0.03737723323828893,0.029521710360773317,0.05330289192855351,0.4485362933656017,N/A
4,35,25.697142857143174,3,15,1.0774202085116673,1.061457627778817,0.9275135273693739,1.2161636052294593,0.04566241708028821,0.036552766596900516,0.02993967608460932,0.046915496222329746,0.4822990130807841,N/A
5,20,27.321666666667035,3,18,1.116151009510309,1.0775888978743626,0.8801926357249424,1.3268413285459568,0.039821294521332366,0.04187694288206234,0.028140842026670044,0.020047189955365967,0.5333046567366495,N/A
