Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0467821421584946,1.0703703312656512,0.9852592154518895,1.0868943397320145,1.0473265071520124
2,21,19.047619047619193,1,0,1.0522703817323726,1.0553322981418785,0.9761209892805149,1.0684707997447755,1.0380486172248855
