Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.1013651984673378,1.0753934654440234,0.9923350270986839,1.0625967478508174,0.43525023616713626,N/A,1
2,21,11.46031746031743,1,0,1.1009089623485848,1.07689260482804,0.9999665085099648,1.067657405400949,0.4327423561966535,N/A,2
3,27,27.688888888889394,6,0,1.0915753877548535,1.0963016840663657,0.9686268163030113,1.0745434120279762,0.44907841753421335,N/A,3
4,14,23.019047619047758,5,18,1.0835603397656386,1.1056751931225302,0.820424758669936,1.0383465886665315,0.5245383910300679,N/A,4
5,8,16.833333333333503,2,8,0.908380456245885,1.1981415485902482,0.8714878890627231,1.0826459072606254,0.48792690479828743,N/A,5
