Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0218229524972244,0.8895478552331422,0.9872927150800279,1.2252563280207374,1.030979962707783
