Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0105405032255086,0.9985258974147241,0.9595531781240318,1.0762285644131144,0.4287127294094991,N/A,1
2,43,11.193798449612373,3,0,1.021056724123037,1.0031562229031534,0.956559208084007,1.0772861473281405,0.4323132421764949,N/A,2
3,68,17.783333333333534,25,0,1.021035852691261,0.980226316849371,0.9394476869158174,1.0320594776335574,0.4305113439766589,N/A,3
4,52,20.504487179487395,13,29,1.0376950752193639,0.9463880357679985,0.8771756889855313,0.9699912453345847,0.4490281545518564,N/A,4
5,39,21.71965811965844,8,21,1.0776094540131276,0.9349826936334151,0.8256113045172845,0.9748366464147409,0.4824592844462828,N/A,5
6,25,23.225333333333598,4,18,1.1192964314245841,0.8999515569668187,0.8106303893549458,0.9615408058360941,0.49028325500263925,N/A,6
