Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0926219937618609,1.13174967139189,1.046675449101623,1.0245374432534249,1.0738961393771997
2,22,18.181818181818322,2,0,1.0908878751854778,1.1185245824694598,1.0308314127722615,1.0204749857173507,1.0651797140361374
