Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,100,0.03333333333333333,0,0,1.0288051962262446,1.0234266030393806,0.9825464167623781,1.1116916337946785,0.04157067098272678,0.04400579766738872,0.029000098176723454,0.054815392785753356,0.42935015643479446,N/A
2,119,10.112044817927144,19,0,1.0288167760188924,1.0293829601722597,0.9882971618317679,1.1141643065207514,0.04291813169356239,0.04405433495655221,0.028794686885491774,0.05372041627925665,0.42799057681963565,N/A
3,178,17.41179775280918,59,0,1.0237421047144142,1.0301072191638483,0.9625739150035231,1.1097203926556976,0.042666703609882776,0.045158089083032385,0.028782842806210084,0.056096142144328245,0.43820977169978415,N/A
