Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1093088051669033,1.0368639648823001,0.9408778107323492,1.021577917499017,1.0271571245701425
2,12,16.666666666666796,2,0,1.126181470399608,1.0673028708199361,0.9332957459803063,0.9696948367148529,1.0241187309786757
