Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.036965923011651,0.9877215291714952,1.0115697195137214,1.1228964234739602,1.039788398792707
2,21,19.047619047619193,1,0,1.0295588882632667,1.0011161866476672,1.0045441402093371,1.131418946263154,1.0416595403458562
