Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9750393827858146,1.0286018700723165,0.996434346999337,0.9622687510186593,0.022439067979133365,0.038630820535743,0.024279879715611456,0.04833112633361571,0.3968697670593596,N/A
2,11,10.939393939393911,1,0,0.9851601135792258,1.0227063537819348,1.0210866973312125,0.9510788246513253,0.021423444626230102,0.03546649888306794,0.028150001692138372,0.04518953209707783,0.38637859054099954,N/A
3,14,20.328571428571713,3,0,0.9758990927458189,1.0031734691618692,0.9817913097875056,0.9260722502687172,0.01942536187339276,0.0338948617976304,0.0294126367035105,0.041449336428807715,0.3945366370245805,N/A
