Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0915868939060789,0.9778945952613396,1.0216496372593826,1.0593748716756628,1.037626499525616
2,22,18.181818181818322,2,0,1.0846943668351106,0.9730454513863294,1.0012953409939997,1.0616189656744524,1.030163531222473
3,25,33.8426666666669,4,1,1.0747386466269293,0.9940011453826672,0.9742508963364979,1.11267998710745,1.038917668863386
