Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.090936796164046,1.000679818207748,0.9450642156956242,1.0188608897939733,1.013885429965348
2,13,16.589743589743765,3,0,1.094581207377297,0.983690716483663,0.9268211192392278,1.0695287209047115,1.0186554410012247
3,6,10.000000000000076,3,10,1.1566306167685583,0.983825471754224,0.8660107977179065,1.2384214912738383,1.061222094378632
