Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0666391747415438,0.9870331903688138,1.0401074061008333,1.0151570940521526,0.39339904592699376,N/A
2,11,10.99999999999997,1,0,1.089936865107858,0.9673311840610677,1.048706268597864,0.9955460558550228,0.3881371675350819,N/A
