Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,0.9670387791216024,1.018164336155319,1.0155159027890321,0.997373764584179,0.9995231956625331
2,21,19.047619047619193,1,0,0.9729623766520815,1.0094252573590292,1.0059446512279469,0.9845769204490847,0.9932273014220356
3,18,30.072222222222333,7,10,1.0557910283463698,1.035759987305905,0.8632784091829488,0.9294123521106263,0.9710604442364625
