Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0697630390083623,1.0466352983407696,1.000254111258573,1.0596066285547947,1.0440647692906249
