Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0097907044107477,0.9963524757307394,1.0047523516316412,1.1145776753426875,1.0313683017789539
2,23,17.39130434782622,3,0,1.0277148789100223,1.000767976257079,0.9797493076117213,1.1119385665525883,1.0300426823328528
