Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.1086350867147605,1.1382737974752304,0.906439777360788,1.0783481224640286,1.0579241960037018
2,26,15.384615384615502,6,0,1.1002128355561385,1.1670831296499982,0.866343706696616,1.0849802783029843,1.0546549875514342
3,25,29.17333333333353,6,7,1.1049652457660395,1.168826028069943,0.8286570025048259,1.079274659154937,1.0454307338739364
4,21,25.355555555555718,12,16,1.1498256463920768,1.2256727575444288,0.7580620954579037,1.0991062026519889,1.0581666755115995
