Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0152598644230477,1.0350325612024744,1.0050682043264831,1.1504430000373849,0.4246126995010301,N/A
2,12,10.027777777777752,2,0,1.0050189394694786,1.0043188682543362,0.9967446139489328,1.1830721936084416,0.4270448627336239,N/A
3,13,24.164102564102944,4,3,0.9658092445819894,1.0440623169054477,0.9664337895389943,1.130371486098164,0.4332413431148141,N/A
4,8,24.425000000000292,1,6,0.939344260724569,0.9705709685966186,0.8778364824638817,1.1710625556120615,0.46796532862030144,N/A
