Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,0.9447958730165646,1.0072064855032319,1.0084424327728962,1.180908648274124,1.035338359891704
2,7,14.726190476190554,2,0,0.9076062593162773,0.9874217589514599,1.0121268237831722,1.1535836846846306,1.0151846316838848
