Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.111519098802565,1.1165605209729361,0.9556896621661681,1.10330900996664,1.0717695729770773
