Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.1053404481362552,1.0553838988986766,0.9966447130625035,1.1650120744996464,1.0805952836492705
2,21,19.047619047619193,1,0,1.1189694924564364,1.0404614921544375,0.9825187743452414,1.1802442701570641,1.080548507278295
