Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.077124547053983,1.0249888780706755,0.9630368510604738,1.00469157035099,0.4301399947543726,N/A,1
2,32,11.28124999999997,2,0,1.0820906773977144,1.0335504200625567,0.9718524108423635,1.0194472726456383,0.43011858386858526,N/A,2
3,47,19.311347517730734,15,0,1.0612658228304641,1.0331341529600955,0.954584593067279,1.0342519347760015,0.43700012665733495,N/A,3
4,30,25.67444444444474,5,22,1.0356227262698063,1.0578077111828195,0.8949321618856556,1.031182215276162,0.4655269283048392,N/A,4
