Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0057442029618415,1.0921945867764054,0.9679220135307872,1.1070825060953755,0.44149855753252154,N/A,1
2,22,10.939393939393911,2,0,1.0007181925129953,1.1057964842900598,0.9645274377958679,1.0982350222111612,0.4430148310192455,N/A,2
3,31,19.246236559140044,9,0,0.9940092451666785,1.0773467291794294,0.9246162404445758,1.0838285598061104,0.4549901384146337,N/A,3
4,21,25.201587301587583,7,17,0.9390459705729137,1.0267497328731872,0.8095204517247409,0.9848268880461939,0.48598691323252485,N/A,4
5,16,24.422916666666904,5,10,0.877131805302565,1.0382041162538522,0.7801698869699085,0.9444517840137943,0.4887461484706967,N/A,5
6,11,18.83333333333357,6,11,0.7906948134977676,1.0969206497770518,0.7297848422761741,0.8827880266303141,0.5061589534187161,N/A,6
7,11,24.669696969697284,2,2,0.7906948134977676,1.1087988022879764,0.7200633690618736,0.866046176631431,0.5120919280609477,N/A,7
