Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,0.9775080797317679,1.0880022417731217,0.9515762153070945,1.135409081751646,1.0381239046409076
2,13,15.384615384615502,3,0,0.9289949848671017,1.0637484996629576,0.9436756444746848,1.0370126042365637,0.993357933310327
3,5,12.00000000000009,2,10,0.7423143451507072,1.0063017154813305,0.9173404083666522,0.7084508678366002,0.8436018342088225
