Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1486767314201558,1.0412368663629838,0.8966161586515341,1.1173538594138397,1.0509709039621282
2,7,19.15476190476173,2,0,1.1595526210136782,1.0240076122966713,0.8511483775297225,1.1697213803541284,1.0511074977985502
3,10,27.408333333332678,3,0,1.1870154913251485,1.0086712493002785,0.8248329701192105,1.2130218801146386,1.058385397714819
4,15,40.91444444444332,5,0,1.1514812388739533,0.9849554005881317,0.8423036732737412,1.2154840242455272,1.0485560842453383
5,18,26.230555555555046,9,6,1.1372180108099104,0.9554760346788288,0.8388475027315743,1.2640552228487336,1.0488991927672617
6,30,31.43666666666596,13,1,1.1730001949570974,0.9536233593544974,0.8160659602945965,1.2781999083553652,1.055222355740389
7,64,22.71640624999965,40,6,1.1665367178723194,0.9596572182551877,0.7810413840071015,1.2796917266957124,1.0467317617075802
8,185,18.03387387387362,126,5,1.171197390334957,0.9584633198872415,0.7709525404280108,1.2901088002594105,1.047680512727405
9,526,16.48174904942946,352,11,1.1736831975679778,0.9585024151743055,0.7664768833777761,1.291588528674437,1.0475627561986243
