Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1143676183959388,1.0648044446273706,1.1170663331430282,1.0656540302929682,1.0904731066148265
2,17,17.647058823529544,2,0,1.1298765804303996,1.07995292425742,1.0831322742531848,1.0773847337095352,1.0925866281626349
