Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0935087120441733,1.132976816583135,0.9503313843129456,1.1504857377119997,1.0818256626630633
2,11,18.393939393939544,1,0,1.082179806974943,1.1145992342546758,0.936204287659542,1.175966501333322,1.0772374575556207
