Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0504745102675834,1.1084177553249557,0.9691605034744786,1.2211690316132802,1.0873054501700743
2,15,13.333333333333435,5,0,1.047733407272721,1.121199700554256,0.9510532627022495,1.1821124963572063,1.0755247167216082
3,7,14.357142857142971,2,10,1.0299041922228132,1.1467681818146926,0.9137628204374476,1.1837610434501789,1.068549059481283
