Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,0.9735952554867062,1.0770484168102994,1.0934421100747456,1.1170999870609555,1.0652964423581766
2,21,19.047619047619193,1,0,0.9678050296139401,1.0880344167634004,1.0795278062407185,1.12860229922702,1.0659923879612698
