Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0334255935029046,1.0772610718550275,1.0674773009817746,1.0496847704765775,0.39474643416184674,N/A,1
2,31,11.64516129032255,1,0,1.043812962088926,1.0667547151930743,1.0660949038584548,1.0519047132696602,0.39552105903591506,N/A,2
