Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.043,0,0,1.0551524336007234,1.0885988550547998,1.0756435277923886,1.1135809163640749,0.40376848783782837,N/A,1
2,11,10.926363636363648,1,0,1.0701824106633266,1.099739224391093,1.0801668369961142,1.0831535674892392,0.40155219127572134,N/A,2
3,17,17.812294117647088,6,0,1.11824159814475,1.100066004907784,1.1031898171536103,1.1730547361708556,0.40988562276297974,N/A,3
