Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.052897608340722,1.0339145535006564,0.9474846238081659,1.008807668743625,1.0107761135982924
2,16,18.750000000000142,1,0,1.0612638844977704,1.0417285185989722,0.9337645145550064,1.015661849190412,1.0131046917105402
