Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1868208459772338,1.0354084350129698,0.95556834686343,1.2033577885361129,0.4779824950279427,N/A
2,11,10.96969696969694,1,0,1.18366195043398,1.0278848523922817,0.9566917807236397,1.2228615697616638,0.4786506224592899,N/A
