Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0183853469378348,1.1774262721046145,0.9074876682462067,1.1052707337354886,1.052142505256036
2,13,15.384615384615502,3,0,1.069662864991084,1.1776877904037322,0.8901963473236552,1.1518200297176926,1.072341758109041
3,8,18.350000000000176,5,10,1.2228535285992046,1.0796131381623693,0.7823024035992538,1.3072673775828685,1.098009111985924
