Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.066878083196097,1.0022333145269002,0.9603991736232973,1.1478615560143386,1.0443430318401583
