Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9881956628290035,0.982122638012831,1.0578608678166652,1.0187974015637544,1.0117441425555636
