Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0211437338191685,1.0548551885065618,1.0065899097501139,1.142772791490113,0.05706679103906056,0.017990762830227484,0.0393359507298918,0.04236261374003991,0.42635988865480867,N/A
2,12,13.527777777777748,2,0,1.0582527423715602,1.0408322373513266,1.0034718647293195,1.1803481700737013,0.05444105177792454,0.018093928360179284,0.03643992255284572,0.042555922922678284,0.4357449059363108,N/A
