Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0162660886096058,1.0197925632823435,0.926291673664698,1.225131454115726,0.04526296952395324,0.03749718161415155,0.0339167101079035,0.05827648748892232,0.46942594846759844,N/A
2,12,10.027777777777752,2,0,1.0355101402768037,1.0661311333746846,0.892186020026649,1.1927867858893024,0.048172973583637424,0.04262669015813766,0.03408533294293163,0.05434515856899608,0.4923379931377073,N/A
3,14,20.709523809524107,2,0,1.081710880123839,1.080496487833623,0.8834149871793272,1.1984757812889217,0.05409817038902702,0.03845619479282879,0.03156157940439736,0.04974104030893618,0.5072260410669546,N/A
4,11,25.554545454545618,4,7,1.2285025116822135,1.2182791888743585,0.7410793102011833,1.105498047064919,0.051265985982559936,0.018396027998144607,0.004213845420081435,0.030303332754638222,0.6391182335859377,N/A
5,8,23.40416666666688,3,6,1.374322074503782,1.2667742634995525,0.7216577518364038,0.9879584248919031,0.00039561351467358664,0.0028922553989876375,3.257881571526885e-05,0.0014451443514559787,0.6705033891130758,N/A
6,9,17.874074074074258,4,3,1.3771751773366951,1.2495244188679755,0.7355518463214764,0.9735900849368095,0.00041677802368904603,0.00152349255584534,0.0015733258397834403,0.0,0.6526237770360979,N/A
