Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.1188939379235083,1.040456108385896,1.065083321420732,1.099436148120873,0.4079538353341632,N/A,1
2,12,10.027777777777752,2,0,1.1386989644165022,1.0464813992822333,1.072314694999901,1.151222535582382,0.41485370104360086,N/A,2
3,17,20.576470588235594,5,0,1.1212778605337477,1.031553586919598,1.0689007400059434,1.145869556266895,0.4114758125189309,N/A,3
4,10,17.58333333333355,3,10,1.0671641124821987,1.0196471245464822,1.0631008267267814,1.2359356998179707,0.41673650680618557,N/A,4
5,7,20.704761904762197,1,4,0.9299572970920215,1.02202902462841,1.030638048363427,1.2700284882925992,0.4168310837646433,N/A,5
