Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0022331674848899,1.0613685992469333,0.9945285455162676,1.0812841433048486,0.42162502346330505,N/A,1
2,42,11.46031746031743,2,0,1.0051818730296833,1.0662544035516823,0.9974538279574645,1.0761802025894016,0.42075350804174355,N/A,2
3,58,20.222988505747395,16,0,1.0080127480557335,1.0678713512473683,0.9767219782801162,1.0929890496791927,0.4325861701282733,N/A,3
4,36,25.09814814814844,5,27,1.0256739113371036,1.0656741890157189,0.913277455612929,1.0937533411338425,0.4650067617328908,N/A,4
