Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,40,0.03333333333333333,0,0,1.0403136178679062,1.0521405219403672,0.9752875097249998,1.1351425824600285,0.03906973688178378,0.045046023427197,0.03575842000055945,0.04479770867741353,0.4412506315774696,N/A
2,47,10.241134751773023,7,0,1.0374859749699583,1.0716934740681197,0.9796641729496144,1.133105732854429,0.03398762065991189,0.044783466319787774,0.03368158678379541,0.04206556652383247,0.44127845322484305,N/A
3,69,21.670531400966517,24,2,1.0601926973688665,1.0435658985401923,0.9519241690341067,1.1354856386621537,0.03377789042243519,0.043666692812957465,0.032824496466845286,0.04112440288121548,0.4537118032357544,N/A
4,48,23.794444444444736,9,30,1.0903794010715218,1.0502527616782567,0.9099274646422097,1.123907372747254,0.027162874666377953,0.04652869972893007,0.024828070945745895,0.0354676144853568,0.4783589406628397,N/A
5,36,25.68518518518546,6,18,1.1212621912133505,1.0549013834952914,0.8475171375108909,1.1360675283976969,0.02137266330909735,0.04606215728139983,0.010700955709682531,0.0380966079614662,0.5210877682598327,N/A
6,21,22.549206349206614,7,22,1.1533511423222502,1.03294208655008,0.8038272136207467,1.044364950578133,0.017000310960798213,0.05930043265049734,0.00249263797635038,0.03784074655753701,0.5358793738600177,N/A
7,16,22.031250000000266,6,11,1.1686012233769862,1.0793216819527547,0.7890185788143691,1.0141837216700638,0.020342184563197797,0.07550404042228347,0.0018046355086351064,0.051625092382581804,0.551251341787441,N/A
