Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0212347829883073,1.0765004569806569,1.0060954726270641,1.1957741837519495,0.43647407405860783,N/A,1
2,32,11.28124999999997,2,0,1.027626080178995,1.0810976471028022,1.0082553635643638,1.1922582590102466,0.4365272404301068,N/A,2
3,41,20.133333333333585,9,0,1.0251895027335594,1.0673166907063798,1.0115161690484016,1.203485928563716,0.43446227526010556,N/A,3
