Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,80,0.03333333333333333,0,0,1.050146787321509,1.0757950143173107,0.9976541112776038,1.087696392625765,0.03549300018512508,0.044366946482927036,0.02623478222731084,0.056508950428796036,0.4294926344962282,N/A
2,103,9.346278317152079,23,0,1.0440963698262797,1.0660121897180812,0.9898057317931106,1.0845207324764303,0.036390030944090955,0.04513904018572521,0.027273177352360796,0.05455916235721585,0.4303375486599739,N/A
3,141,17.715839243499012,38,0,1.0546631994989144,1.0717515171375651,0.9758443263058078,1.0846657744302137,0.03838845786610531,0.047235767953223234,0.02565907307998331,0.05800737928183841,0.438742178372197,N/A
4,111,20.2792792792795,29,59,1.0588457632142738,1.0730252284922284,0.953991652979223,1.0954362938983842,0.039884272181834234,0.05074461004382205,0.02461501291245481,0.061088363985917486,0.45106017095311335,N/A
5,82,23.768292682927157,12,41,1.0820699304778758,1.054034487933407,0.9145270798898744,1.1000595980254326,0.03737193997413331,0.054316182192693005,0.019765572119993333,0.06552040372353012,0.4718160293042984,N/A
6,56,25.57023809523842,9,35,1.0877750382043325,1.0561523531664625,0.8950941115111054,1.068724023364639,0.03923977797374583,0.055612844677481905,0.018790155738412657,0.06582178924972595,0.478556965637473,N/A
7,19,26.166666666667037,5,42,1.148746191811172,1.0282468708093817,0.8674170917489821,0.9960484004365153,0.030931180911528064,0.055903753339646874,0.011462873831107907,0.07045442529186001,0.48773790498090247,N/A
