Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0270749497236102,1.0623599505634493,1.016854751130274,1.0543935649851321,1.0401708041006166
2,18,26.16666666666727,3,0,1.0658506482562133,1.052994645816994,1.0274898110713322,1.0949031090327832,1.0603095535443308
