Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.027599299137847,1.0883878400404101,1.0298715436631924,1.0591259948610896,1.0512461694256348
2,16,18.750000000000142,1,0,1.0226580267852556,1.1078636000378843,1.0171944897850307,1.0763759560688415,1.056023018169253
