Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0889151438501445,1.0533560293135424,0.9611964613969027,1.0623693052375367,1.0414592349495315
